-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.012537641814826968,0.004303387755623023,0.004303387755623023,-0.00692396529134388,-0.006923965291343395,0.04359912342000779,0.02114441732607374,0.02675809384955707,0.0435991234200073,0.060440152990458025,0.021144417326073257,0.04921279994349088,0.06044015299045778,0.04921279994349088,0.08289485908439159,0.08289485908439159,0.07166750603742493,0.08289485908439159,0.060440152990458025,0.08289485908439159
-0.019061514310982977,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.0181513183383103,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.0181513183383103,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.0181513183383103,-0.0181513183383103,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.0181513183383103,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113
-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.023764994861794113,-0.018151318338310542
